hour,price
0,0.07
1,0.07
2,0.07
3,0.07
4,0.07
5,0.07
6,0.07
7,0.06
8,0.06
9,0.06
10,0.06
11,0.03
12,0.11
13,0.08
14,0.06
15,0.04
16,0.04
17,0.03
18,0.03
19,0.03
20,0.01
21,0.01
22,0.01
23,0.01
