date,price,last_update
2026-04-01,2.029,2026-04-01T12:00:00+02:00
2026-04-02,2.049,2026-04-02T06:36:14+02:00
2026-04-03,2.109,2026-04-03T12:07:56+02:00
2026-04-04,2.109,2026-04-04T12:00:00+02:00
2026-04-05,2.109,2026-04-05T12:00:00+02:00
2026-04-06,2.109,2026-04-06T12:00:00+02:00
2026-04-08,2.149,2026-04-07T12:07:20+02:00
2026-04-09,2.099,2026-04-09T07:47:20+02:00
2026-04-10,2.079,2026-04-10T09:59:08+02:00
2026-04-11,2.089,2026-04-10T17:53:21+02:00
2026-04-13,2.069,2026-04-13T08:49:30+02:00
2026-04-14,2.069,2026-04-13T08:49:30+02:00
2026-04-16,2.039,2026-04-16T07:32:55+02:00
2026-04-17,2.039,2026-04-16T07:32:55+02:00
2026-04-19,2.069,2026-04-18T12:10:56+02:00
2026-04-23,2.039,2026-04-23T07:07:52+02:00
2026-04-24,2.039,2026-04-23T07:07:52+02:00
2026-04-29,2.079,2026-04-28T12:07:04+02:00
2026-05-03,1.979,2026-05-02T12:36:15+02:00
2026-05-05,2.019,2026-05-04T12:04:56+02:00
2026-05-07,1.959,2026-05-07T08:29:50+02:00
2026-05-08,1.959,2026-05-07T08:29:50+02:00
2026-05-13,1.979,2026-05-12T12:07:27+02:00
2026-05-21,1.979,2026-05-20T20:34:47+02:00
2026-05-28,1.949,2026-05-28T07:42:56+02:00
2026-05-29,1.949,2026-05-29T11:35:35+02:00
2026-05-30,1.949,2026-05-29T11:35:35+02:00
2026-06-01,1.949,2026-06-01T08:38:18+02:00
2026-06-02,1.949,2026-06-01T08:38:18+02:00
2026-06-03,1.949,2026-06-02T12:07:48+02:00
2026-06-06,1.949,2026-06-05T12:08:26+02:00
2026-06-08,1.949,2026-06-08T11:57:40+02:00
2026-06-09,1.949,2026-06-09T04:11:34+02:00
2026-06-10,1.909,2026-06-10T08:13:43+02:00
2026-06-11,1.899,2026-06-11T08:47:09+02:00
2026-06-12,1.899,2026-06-11T08:47:09+02:00
2026-06-14,1.899,2026-06-14T04:11:45+02:00
2026-06-15,1.899,2026-06-15T07:50:06+02:00
2026-06-16,1.849,2026-06-16T07:35:19+02:00
2026-06-17,1.849,2026-06-16T13:37:13+02:00
2026-06-20,1.819,2026-06-20T07:05:24+02:00
2026-06-21,1.819,2026-06-20T07:05:24+02:00
2026-06-29,1.819,2026-06-29T07:45:19+02:00
2026-06-30,1.839,2026-06-30T12:07:43+02:00
2026-07-01,1.999,2026-07-01T12:07:13+02:00
2026-07-02,1.999,2026-07-01T12:07:13+02:00
2026-07-04,1.999,2026-07-04T08:49:02+02:00
2026-07-05,1.999,2026-07-04T08:49:02+02:00
2026-07-07,1.999,2026-07-06T12:08:07+02:00
2026-07-12,2.009,2026-07-11T12:08:21+02:00
2026-07-16,2.069,2026-07-15T12:07:43+02:00
2026-07-18,2.079,2026-07-17T12:04:50+02:00
2026-07-20,2.109,2026-07-19T12:07:44+02:00
2026-07-26,2.109,2026-07-26T07:33:20+02:00
2026-07-27,2.109,2026-07-26T07:33:20+02:00
2026-08-04,2.109,2026-08-03T12:04:54+02:00
2026-08-05,2.079,2026-08-05T08:37:58+02:00
2026-08-06,2.079,2026-08-05T08:37:58+02:00
2026-08-11,2.099,2026-08-10T12:07:27+02:00
2026-08-14,2.129,2026-08-13T12:08:29+02:00
2026-08-20,2.129,2026-08-19T14:02:44+02:00
2026-08-26,2.099,2026-08-26T07:31:30+02:00
2026-08-27,2.099,2026-08-26T19:31:19+02:00
2026-08-28,2.079,2026-08-28T10:35:02+02:00
2026-08-29,2.079,2026-08-28T10:35:02+02:00
2026-09-02,2.139,2026-09-01T12:10:31+02:00
2026-09-03,2.139,2026-09-03T09:42:27+02:00
2026-09-04,2.219,2026-09-04T12:07:49+02:00
