date,price,last_update
2026-04-01,2.139,2026-03-31T21:56:08+02:00
2026-04-02,2.139,2026-04-01T15:53:52+02:00
2026-04-03,2.139,2026-04-02T15:25:35+02:00
2026-04-04,2.229,2026-04-03T12:38:03+02:00
2026-04-05,2.269,2026-04-05T11:15:12+02:00
