date,price,last_update
2026-04-01,2.049,2026-04-01T10:20:37+02:00
2026-04-02,2.059,2026-04-02T10:21:27+02:00
2026-04-03,2.099,2026-04-03T09:03:58+02:00
2026-04-04,2.139,2026-04-03T15:16:35+02:00
2026-04-05,2.139,2026-04-05T07:44:11+02:00
