hour,price
0,-0.02
1,-0.02
2,-0.02
3,-0.02
4,-0.02
5,-0.02
6,-0.03
7,-0.04
8,-0.04
9,-0.04
10,-0.04
11,-0.04
12,-0.1
13,-0.12
14,-0.15
15,-0.18
16,-0.21
17,-0.24
18,-0.27
19,-0.27
20,-0.27
21,-0.27
22,-0.27
23,-0.27
