date,price,last_update
2026-04-01,2.519,2026-04-01T12:12:43+02:00
2026-04-02,2.349,2026-04-02T12:00:00+02:00
2026-04-03,2.469,2026-04-03T12:11:02+02:00
2026-04-04,2.549,2026-04-04T12:11:04+02:00
2026-04-05,2.449,2026-04-05T12:16:54+02:00
2026-04-06,2.559,2026-04-06T12:14:07+02:00
2026-04-07,2.539,2026-04-07T12:07:20+02:00
2026-04-08,2.469,2026-04-08T12:05:15+02:00
2026-04-09,2.399,2026-04-09T12:07:09+02:00
2026-04-10,2.419,2026-04-10T12:08:25+02:00
2026-04-11,2.419,2026-04-11T12:05:21+02:00
2026-04-12,2.249,2026-04-12T12:13:30+02:00
2026-04-13,2.329,2026-04-13T12:05:20+02:00
