date,price,last_update
2026-04-01,2.269,2026-04-01T11:59:22+02:00
2026-04-02,2.269,2026-04-02T13:31:46+02:00
2026-04-03,2.269,2026-04-03T12:00:00+02:00
2026-04-04,2.359,2026-04-04T12:11:04+02:00
2026-04-05,2.359,2026-04-05T12:00:00+02:00
2026-04-06,2.359,2026-04-06T12:00:00+02:00
2026-04-07,2.379,2026-04-07T12:19:31+02:00
2026-04-08,2.379,2026-04-07T12:19:31+02:00
2026-04-09,2.299,2026-04-09T09:15:58+02:00
2026-04-10,2.259,2026-04-10T11:12:28+02:00
2026-04-11,2.249,2026-04-10T13:30:54+02:00
2026-04-13,2.249,2026-04-13T07:32:09+02:00
2026-04-14,2.249,2026-04-13T07:32:09+02:00
2026-04-15,2.269,2026-04-15T12:10:39+02:00
2026-04-16,2.199,2026-04-15T15:10:28+02:00
