hour,price
0,-0.15
1,-0.15
2,-0.15
3,-0.15
4,-0.15
5,-0.15
6,-0.15
7,-0.15
8,-0.16
9,-0.18
10,-0.19
11,-0.19
12,-0.01
13,-0.01
14,-0.02
15,-0.03
16,-0.05
17,-0.08
18,-0.1
19,-0.12
20,-0.15
21,-0.15
22,-0.15
23,-0.15
