hour,price
0,-0.07
1,-0.07
2,-0.07
3,-0.07
4,-0.07
5,-0.07
6,-0.07
7,-0.07
8,-0.07
9,-0.08
10,-0.08
11,-0.09
12,-0.01
13,-0.09
14,-0.15
15,-0.18
16,-0.19
17,-0.21
18,-0.25
19,-0.25
20,-0.25
21,-0.25
22,-0.25
23,-0.25
