"hour","price"
"00",0
"01",0
"02",0
"03",0
"04",0
"05",0.15
"06",0.15
"07",0.1
"08",-0.05
"09",-0.05
"10",0.02
"11",-0.03
"12",-0.03
"13",0.04
"14",-0.01
"15",-0.06
"16",0.02
"17",-0.04
"18",-0.07
"19",-0.04
"20",-0.08
"21",-0.08
"22",0
"23",0
