hour,price
0,-0.3
1,-0.3
2,-0.3
3,-0.3
4,-0.3
5,-0.3
6,-0.3
7,-0.3
8,-0.3
9,-0.3
10,-0.3
11,-0.3
12,-0.05
13,-0.06
14,-0.1
15,-0.13
16,-0.16
17,-0.19
18,-0.23
19,-0.26
20,-0.29
21,-0.31
22,-0.32
23,-0.32
