date,price,last_update
2026-04-01,2.239,2026-04-01T12:03:32+02:00
2026-04-02,2.329,2026-04-02T12:24:38+02:00
2026-04-03,2.479,2026-04-03T12:02:50+02:00
2026-04-04,2.489,2026-04-04T12:22:16+02:00
2026-04-05,2.339,2026-04-05T12:00:00+02:00
2026-04-06,2.359,2026-04-06T13:11:48+02:00
2026-04-07,2.419,2026-04-07T12:02:15+02:00
2026-04-08,2.459,2026-04-08T12:03:10+02:00
2026-04-09,2.459,2026-04-09T12:01:58+02:00
2026-04-10,2.269,2026-04-10T11:19:34+02:00
2026-04-11,2.319,2026-04-11T12:02:18+02:00
2026-04-12,2.319,2026-04-12T12:01:19+02:00
