"hour","price"
0,0.08
1,0.09
2,0.09
3,0.09
4,0.09
5,0.09
6,-0.01
7,-0.02
8,-0.02
9,-0.02
10,-0.02
11,-0.02
12,-0.02
13,-0.03
14,-0.03
15,-0.03
16,-0.03
17,-0.04
18,-0.04
19,-0.04
20,-0.04
21,-0.04
22,-0.04
23,-0.04
