hour,price
0,-0.16
1,-0.16
2,-0.16
3,-0.16
4,-0.16
5,-0.17
6,-0.18
7,-0.19
8,-0.2
9,-0.21
10,-0.22
11,-0.22
12,-0.0
13,-0.01
14,-0.03
15,-0.06
16,-0.09
17,-0.14
18,-0.17
19,-0.19
20,-0.2
21,-0.2
22,-0.2
23,-0.2
