date,price,last_update
2026-04-01,2.679,2026-04-01T12:02:27+02:00
2026-04-02,2.679,2026-04-02T12:00:00+02:00
2026-04-03,2.699,2026-04-03T12:01:49+02:00
2026-04-04,2.699,2026-04-04T12:00:00+02:00
2026-04-05,2.699,2026-04-05T12:00:00+02:00
2026-04-06,2.699,2026-04-06T12:00:00+02:00
2026-04-08,2.789,2026-04-07T12:01:14+02:00
2026-04-09,2.769,2026-04-08T12:01:04+02:00
2026-04-10,2.699,2026-04-09T15:58:15+02:00
2026-04-11,2.509,2026-04-10T12:01:19+02:00
2026-04-14,2.629,2026-04-13T12:02:16+02:00
2026-04-15,2.579,2026-04-15T12:02:30+02:00
2026-04-16,2.579,2026-04-15T16:22:53+02:00
2026-04-17,2.489,2026-04-17T12:00:59+02:00
