"hour","price"
"00",0.04
"01",0.04
"02",0.04
"03",0.04
"04",0.04
"05",0.08
"06",0.15
"07",0.15
"08",0.16
"09",-0.06
"10",0.01
"11",-0.03
"12",-0.1
"13",0.03
"14",-0.01
"15",-0.1
"16",0.01
"17",-0.03
"18",-0.1
"19",-0.06
"20",-0.09
"21",-0.1
"22",-0.06
"23",-0.05
