date,price,last_update
2026-04-01,2.119,2026-04-01T11:21:25+02:00
2026-04-02,2.099,2026-04-02T11:13:07+02:00
2026-04-03,2.129,2026-04-03T08:44:21+02:00
2026-04-04,2.199,2026-04-04T09:32:47+02:00
2026-04-05,2.179,2026-04-04T22:34:15+02:00
