date,price,last_update
2026-04-01,2.269,2026-04-01T12:07:36+02:00
2026-04-02,2.179,2026-04-02T11:59:37+02:00
2026-04-03,2.239,2026-04-03T12:13:07+02:00
2026-04-04,2.269,2026-04-04T12:11:04+02:00
2026-04-05,2.289,2026-04-05T12:35:10+02:00
2026-04-06,2.279,2026-04-06T12:12:05+02:00
2026-04-07,2.289,2026-04-07T12:12:25+02:00
2026-04-08,2.259,2026-04-08T12:09:20+02:00
2026-04-09,2.179,2026-04-09T12:12:16+02:00
2026-04-10,2.169,2026-04-10T12:12:29+02:00
2026-04-11,2.159,2026-04-11T12:12:27+02:00
2026-04-12,1.989,2026-04-12T10:51:05+02:00
2026-04-13,2.149,2026-04-13T12:13:30+02:00
2026-04-14,2.159,2026-04-14T12:11:48+02:00
2026-04-15,2.149,2026-04-15T12:12:42+02:00
2026-04-16,2.139,2026-04-16T12:11:33+02:00
2026-04-17,2.139,2026-04-17T12:08:12+02:00
2026-04-18,2.129,2026-04-18T12:10:56+02:00
2026-04-19,1.999,2026-04-19T10:13:13+02:00
2026-04-20,2.149,2026-04-20T12:14:01+02:00
