hour,price
0,-0.15
1,-0.15
2,-0.15
3,-0.15
4,-0.16
5,-0.17
6,-0.19
7,-0.19
8,-0.19
9,-0.19
10,-0.19
11,-0.2
12,-0.01
13,-0.02
14,-0.06
15,-0.07
16,-0.08
17,-0.14
18,-0.16
19,-0.18
20,-0.2
21,-0.21
22,-0.21
23,-0.21
