hour,price
0,-0.24
1,-0.24
2,-0.24
3,-0.24
4,-0.24
5,-0.24
6,-0.25
7,-0.25
8,-0.25
9,-0.26
10,-0.27
11,-0.28
12,-0.02
13,-0.03
14,-0.08
15,-0.13
16,-0.15
17,-0.2
18,-0.22
19,-0.24
20,-0.26
21,-0.26
22,-0.26
23,-0.26
