date,price,last_update
2026-04-01,2.469,2026-04-01T12:02:27+02:00
2026-04-02,2.469,2026-04-02T12:01:46+02:00
2026-04-03,2.519,2026-04-03T12:01:49+02:00
2026-04-04,2.519,2026-04-04T12:00:46+02:00
2026-04-05,2.519,2026-04-05T12:01:43+02:00
2026-04-06,2.519,2026-04-06T12:00:55+02:00
2026-04-07,2.479,2026-04-07T12:01:14+02:00
2026-04-08,2.479,2026-04-07T14:23:55+02:00
2026-04-09,2.479,2026-04-08T14:23:36+02:00
2026-04-10,2.399,2026-04-10T12:01:19+02:00
2026-04-11,2.399,2026-04-10T12:01:19+02:00
2026-04-14,2.419,2026-04-14T12:01:33+02:00
2026-04-15,2.449,2026-04-15T12:02:30+02:00
2026-04-16,2.409,2026-04-16T12:01:22+02:00
2026-04-17,2.409,2026-04-16T12:01:22+02:00
2026-04-18,2.409,2026-04-17T14:05:33+02:00
2026-04-19,2.409,2026-04-19T12:00:50+02:00
2026-04-20,2.379,2026-04-20T12:00:49+02:00
2026-04-21,2.379,2026-04-21T12:01:21+02:00
