date,price,last_update
2026-04-01,2.159,2026-04-01T06:40:02+02:00
2026-04-02,2.159,2026-04-02T10:13:17+02:00
2026-04-03,2.189,2026-04-03T09:23:28+02:00
2026-04-04,2.219,2026-04-04T08:20:24+02:00
2026-04-05,2.219,2026-04-05T09:09:37+02:00
