hour,price
0,-0.01
1,-0.01
2,-0.01
3,-0.01
4,-0.01
5,-0.11
6,-0.1
7,-0.1
8,-0.15
9,-0.14
10,-0.15
11,-0.18
12,0.02
13,0.11
14,0.08
15,0.09
16,0.07
17,0.08
18,0.09
19,0.08
20,0.08
21,0.07
22,0.09
23,0.09
