date,price,last_update
2026-04-01,2.639,2026-04-01T12:00:00+02:00
2026-04-02,2.479,2026-04-02T12:01:46+02:00
2026-04-03,2.469,2026-04-03T12:03:51+02:00
2026-04-04,2.499,2026-04-04T12:01:48+02:00
2026-04-05,2.559,2026-04-05T12:01:43+02:00
2026-04-06,2.579,2026-04-06T12:02:57+02:00
2026-04-07,2.589,2026-04-07T12:03:16+02:00
2026-04-08,2.479,2026-04-07T16:13:30+02:00
2026-04-09,2.489,2026-04-09T12:05:03+02:00
2026-04-10,2.489,2026-04-10T12:03:21+02:00
2026-04-11,2.419,2026-04-11T12:02:18+02:00
2026-04-12,2.349,2026-04-11T14:38:43+02:00
2026-04-14,2.429,2026-04-14T12:05:39+02:00
2026-04-15,2.429,2026-04-15T12:03:32+02:00
2026-04-16,2.459,2026-04-16T12:04:25+02:00
2026-04-17,2.289,2026-04-17T12:02:00+02:00
2026-04-18,2.289,2026-04-18T12:01:49+02:00
2026-04-19,2.249,2026-04-19T12:03:52+02:00
2026-04-20,2.249,2026-04-20T12:02:50+02:00
2026-04-21,2.219,2026-04-21T12:03:23+02:00
2026-04-22,2.189,2026-04-22T12:03:31+02:00
2026-04-23,2.219,2026-04-23T12:04:39+02:00
