date,price,last_update
2026-04-01,2.409,2026-04-01T12:03:32+02:00
2026-04-02,2.319,2026-04-02T12:03:51+02:00
2026-04-03,2.489,2026-04-03T12:03:51+02:00
2026-04-04,2.529,2026-04-04T12:03:49+02:00
2026-04-05,2.509,2026-04-05T12:03:45+02:00
2026-04-06,2.509,2026-04-06T12:03:57+02:00
2026-04-07,2.509,2026-04-07T12:04:17+02:00
2026-04-08,2.489,2026-04-08T12:03:10+02:00
2026-04-09,2.389,2026-04-09T12:04:00+02:00
2026-04-10,2.379,2026-04-10T12:05:22+02:00
2026-04-11,2.359,2026-04-11T12:03:19+02:00
2026-04-12,2.359,2026-04-12T12:05:23+02:00
2026-04-13,2.409,2026-04-13T12:03:17+02:00
2026-04-14,2.389,2026-04-14T12:03:35+02:00
2026-04-15,2.299,2026-04-15T12:03:32+02:00
2026-04-16,2.279,2026-04-16T12:05:26+02:00
2026-04-17,2.289,2026-04-17T12:05:07+02:00
2026-04-18,2.249,2026-04-18T12:03:50+02:00
