hour,price
0,-0.4
1,-0.4
2,-0.4
3,-0.4
4,-0.4
5,-0.4
6,-0.4
7,-0.4
8,-0.41
9,-0.41
10,-0.41
11,-0.41
12,-0.21
13,-0.39
14,-0.39
15,-0.39
16,-0.39
17,-0.39
18,-0.39
19,-0.39
20,-0.39
21,-0.39
22,-0.39
23,-0.39
