date,price,last_update
2026-04-01,2.139,2026-04-01T10:20:37+02:00
2026-04-02,2.119,2026-04-02T10:03:53+02:00
2026-04-03,2.129,2026-04-02T15:13:17+02:00
2026-04-04,2.159,2026-04-04T10:20:52+02:00
2026-04-05,2.179,2026-04-05T10:24:31+02:00
