hour,price
0,-0.39
1,-0.39
2,-0.39
3,-0.39
4,-0.39
5,-0.39
6,-0.39
7,-0.39
8,-0.39
9,-0.39
10,-0.39
11,-0.39
12,-0.2
13,-0.38
14,-0.38
15,-0.39
16,-0.39
17,-0.39
18,-0.39
19,-0.39
20,-0.4
21,-0.42
22,-0.42
23,-0.42
