"hour","price"
"00",0.02
"01",0.02
"02",0.02
"03",0.02
"04",0.02
"05",0.04
"06",0.05
"07",0.06
"08",0.04
"09",0.02
"10",0.05
"11",0.07
"12",0.02
"13",0.03
"14",0.02
"15",-0.03
"16",-0.04
"17",-0.02
"18",-0.07
"19",-0.07
"20",-0.09
"21",-0.09
"22",-0.07
"23",0.01
