date,price,last_update
2026-04-01,2.339,2026-04-01T12:07:36+02:00
2026-04-02,2.379,2026-04-02T12:08:56+02:00
2026-04-03,2.369,2026-04-03T12:07:56+02:00
2026-04-04,2.459,2026-04-04T12:06:56+02:00
2026-04-05,2.459,2026-04-05T12:07:49+02:00
2026-04-06,2.459,2026-04-06T12:10:03+02:00
2026-04-07,2.459,2026-04-07T12:10:22+02:00
2026-04-08,2.459,2026-04-08T12:07:18+02:00
2026-04-09,2.449,2026-04-09T12:10:14+02:00
2026-04-10,2.389,2026-04-10T12:07:24+02:00
2026-04-11,2.389,2026-04-11T12:09:24+02:00
2026-04-12,2.389,2026-04-12T12:08:26+02:00
2026-04-13,2.339,2026-04-13T12:08:24+02:00
2026-04-14,2.359,2026-04-14T12:10:45+02:00
2026-04-15,2.349,2026-04-15T12:03:32+02:00
2026-04-16,2.299,2026-04-16T12:09:30+02:00
2026-04-17,2.109,2026-04-17T11:06:52+02:00
2026-04-18,2.269,2026-04-18T12:05:52+02:00
2026-04-19,2.269,2026-04-19T12:10:57+02:00
2026-04-20,2.209,2026-04-20T12:09:57+02:00
2026-04-21,2.169,2026-04-21T12:07:26+02:00
2026-04-22,2.219,2026-04-22T12:09:36+02:00
2026-04-23,2.229,2026-04-23T12:05:40+02:00
2026-04-24,2.259,2026-04-24T12:05:45+02:00
2026-04-25,2.229,2026-04-25T12:08:23+02:00
2026-04-26,2.229,2026-04-26T12:04:56+02:00
2026-04-27,2.229,2026-04-27T12:03:47+02:00
2026-04-28,2.299,2026-04-28T12:11:10+02:00
2026-04-29,2.299,2026-04-29T12:09:36+02:00
2026-04-30,2.299,2026-04-30T12:08:37+02:00
2026-05-01,2.299,2026-05-01T12:11:44+02:00
