date,price,last_update
2026-04-01,2.339,2026-04-01T12:03:32+02:00
2026-04-02,2.369,2026-04-02T12:02:48+02:00
2026-04-03,2.339,2026-04-03T12:00:00+02:00
2026-04-04,2.369,2026-04-04T12:02:49+02:00
2026-04-05,2.369,2026-04-05T12:00:00+02:00
2026-04-06,2.399,2026-04-06T12:03:57+02:00
2026-04-07,2.469,2026-04-07T12:02:15+02:00
2026-04-08,2.359,2026-04-08T12:03:10+02:00
2026-04-09,2.349,2026-04-09T07:48:21+02:00
2026-04-10,2.269,2026-04-09T13:29:43+02:00
2026-04-11,2.269,2026-04-10T14:54:22+02:00
2026-04-14,2.249,2026-04-14T10:16:21+02:00
2026-04-15,2.249,2026-04-14T10:16:21+02:00
2026-04-16,2.179,2026-04-16T09:07:48+02:00
2026-04-17,2.159,2026-04-17T07:51:21+02:00
2026-04-18,2.159,2026-04-17T07:51:21+02:00
2026-04-20,2.109,2026-04-20T08:18:46+02:00
2026-04-21,2.109,2026-04-20T08:18:46+02:00
2026-04-22,2.109,2026-04-21T16:51:08+02:00
2026-04-28,2.139,2026-04-27T12:02:46+02:00
2026-04-29,2.099,2026-04-29T09:41:18+02:00
2026-04-30,2.099,2026-04-29T09:41:18+02:00
2026-05-01,2.099,2026-04-30T12:02:32+02:00
2026-05-02,1.999,2026-05-01T18:55:17+02:00
2026-05-05,2.059,2026-05-04T12:01:50+02:00
2026-05-08,1.999,2026-05-07T15:18:16+02:00
2026-05-11,1.949,2026-05-11T12:01:42+02:00
2026-05-12,1.929,2026-05-12T07:26:38+02:00
2026-05-13,1.949,2026-05-13T12:01:29+02:00
2026-05-14,1.949,2026-05-13T12:01:29+02:00
2026-05-16,1.929,2026-05-16T11:01:50+02:00
2026-05-17,1.929,2026-05-16T11:01:50+02:00
2026-05-19,1.939,2026-05-18T12:02:21+02:00
2026-05-21,1.919,2026-05-21T08:46:43+02:00
2026-05-22,1.919,2026-05-21T08:46:43+02:00
2026-05-27,1.879,2026-05-27T07:29:24+02:00
2026-05-28,1.879,2026-05-27T07:29:24+02:00
2026-05-29,1.839,2026-05-29T08:41:56+02:00
2026-05-30,1.819,2026-05-30T10:07:39+02:00
2026-05-31,1.819,2026-05-30T10:07:39+02:00
2026-06-04,1.889,2026-06-03T12:02:51+02:00
2026-06-05,1.859,2026-06-05T09:45:15+02:00
