hour,price
0,-0.02
1,-0.02
2,-0.02
3,-0.02
4,-0.02
5,-0.02
6,-0.02
7,-0.02
8,-0.04
9,-0.06
10,-0.06
11,-0.06
12,-0.05
13,-0.06
14,-0.07
15,-0.09
16,-0.11
17,-0.13
18,-0.13
19,-0.13
20,-0.13
21,-0.14
22,-0.15
23,-0.15
