"hour","price"
0,0.07
1,0.07
2,0.07
3,0.07
4,0.07
5,0.07
6,0.07
7,0.07
8,0.05
9,0
10,-0.05
11,-0.06
12,-0.07
13,-0.09
14,-0.09
15,-0.09
16,-0.09
17,-0.09
18,-0.09
19,-0.09
20,0.05
21,0.07
22,0.07
23,0.07
