hour,price
0,0.12
1,0.12
2,0.12
3,0.12
4,0.09
5,0.08
6,0.06
7,0.06
8,0.05
9,0.02
10,0.02
11,0.01
12,0.08
13,0.08
14,0.07
15,0.06
16,0.05
17,0.03
18,0.01
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
