date,price,last_update
2026-04-01,2.119,2026-04-01T06:52:20+02:00
2026-04-02,2.159,2026-04-02T12:15:06+02:00
2026-04-03,2.159,2026-04-03T12:00:00+02:00
2026-04-04,2.269,2026-04-04T12:13:06+02:00
2026-04-05,2.259,2026-04-05T12:05:46+02:00
2026-04-06,2.259,2026-04-06T12:00:00+02:00
2026-04-07,2.239,2026-04-07T12:18:31+02:00
2026-04-08,2.169,2026-04-08T12:00:00+02:00
2026-04-09,2.109,2026-04-09T12:14:19+02:00
2026-04-10,2.169,2026-04-10T12:10:27+02:00
2026-04-11,2.149,2026-04-11T12:11:26+02:00
2026-04-12,2.149,2026-04-12T12:07:25+02:00
2026-04-13,2.249,2026-04-13T12:14:32+02:00
2026-04-14,2.179,2026-04-14T12:14:51+02:00
2026-04-15,2.069,2026-04-15T10:45:59+02:00
2026-04-16,2.009,2026-04-16T10:30:24+02:00
2026-04-17,2.139,2026-04-17T12:14:18+02:00
2026-04-18,2.139,2026-04-18T12:13:58+02:00
2026-04-19,2.029,2026-04-19T09:33:30+02:00
2026-04-20,2.129,2026-04-20T12:14:01+02:00
2026-04-21,2.159,2026-04-21T10:55:14+02:00
2026-04-22,2.149,2026-04-22T12:14:39+02:00
2026-04-23,2.179,2026-04-23T12:11:44+02:00
