date,price,last_update
2026-04-01,2.339,2026-04-01T10:27:50+02:00
2026-04-02,2.309,2026-04-01T13:39:29+02:00
2026-04-03,2.289,2026-04-03T11:39:18+02:00
2026-04-04,2.289,2026-04-03T14:57:02+02:00
2026-04-05,2.399,2026-04-05T11:32:22+02:00
