date,price,last_update
2026-04-01,2.109,2026-04-01T12:00:00+02:00
2026-04-02,2.159,2026-04-02T11:50:21+02:00
2026-04-03,2.159,2026-04-03T12:00:00+02:00
2026-04-04,2.179,2026-04-04T11:44:30+02:00
2026-04-05,2.179,2026-04-05T12:00:00+02:00
2026-04-06,2.199,2026-04-06T12:00:00+02:00
2026-04-07,2.199,2026-04-07T12:00:00+02:00
2026-04-09,2.119,2026-04-09T10:54:45+02:00
2026-04-10,2.109,2026-04-10T04:23:55+02:00
2026-04-11,2.099,2026-04-11T09:57:23+02:00
2026-04-12,2.089,2026-04-12T09:24:46+02:00
2026-04-13,2.119,2026-04-13T11:57:11+02:00
2026-04-14,2.119,2026-04-13T11:57:11+02:00
2026-04-15,2.109,2026-04-14T20:11:54+02:00
2026-04-16,2.079,2026-04-16T08:14:45+02:00
2026-04-17,2.079,2026-04-16T08:14:45+02:00
2026-04-18,2.049,2026-04-18T08:36:33+02:00
2026-04-19,2.049,2026-04-18T08:36:33+02:00
2026-04-20,2.079,2026-04-20T11:46:36+02:00
2026-04-21,2.069,2026-04-21T07:45:49+02:00
2026-04-22,2.109,2026-04-22T11:41:15+02:00
2026-04-23,2.069,2026-04-23T08:43:23+02:00
2026-04-24,2.108,2026-04-24T11:55:38+02:00
2026-04-25,2.108,2026-04-24T11:55:38+02:00
2026-04-28,2.109,2026-04-28T11:51:49+02:00
2026-04-29,2.109,2026-04-28T11:51:49+02:00
2026-04-30,2.129,2026-04-30T11:57:28+02:00
2026-05-01,2.049,2026-05-01T09:19:14+02:00
2026-05-02,2.049,2026-05-01T09:19:14+02:00
2026-05-03,2.079,2026-05-03T11:46:44+02:00
2026-05-04,2.079,2026-05-03T11:46:44+02:00
2026-05-05,2.099,2026-05-05T11:52:03+02:00
2026-05-06,2.079,2026-05-06T07:57:44+02:00
2026-05-07,2.029,2026-05-07T07:32:56+02:00
2026-05-08,2.019,2026-05-08T07:27:51+02:00
2026-05-09,2.019,2026-05-08T07:27:51+02:00
2026-05-12,2.039,2026-05-11T12:07:47+02:00
2026-05-13,1.999,2026-05-13T07:44:57+02:00
2026-05-14,1.999,2026-05-13T07:44:57+02:00
2026-05-19,1.979,2026-05-19T11:27:22+02:00
2026-05-20,1.979,2026-05-19T11:27:22+02:00
2026-05-25,1.959,2026-05-25T08:41:49+02:00
2026-05-26,1.959,2026-05-25T08:41:49+02:00
2026-05-28,1.949,2026-05-28T07:32:50+02:00
2026-05-29,1.929,2026-05-29T07:35:55+02:00
2026-05-30,1.929,2026-05-29T07:35:55+02:00
2026-05-31,1.929,2026-05-31T09:11:41+02:00
2026-06-01,1.929,2026-05-31T09:11:41+02:00
2026-06-08,1.929,2026-06-08T11:57:40+02:00
2026-06-09,1.929,2026-06-09T04:11:34+02:00
