date,price,last_update
2026-04-01,2.419,2026-04-01T12:07:36+02:00
2026-04-02,2.519,2026-04-02T12:06:54+02:00
2026-04-03,2.449,2026-04-03T12:06:55+02:00
2026-04-04,2.459,2026-04-04T12:09:58+02:00
2026-04-05,2.499,2026-04-05T12:10:51+02:00
2026-04-06,2.469,2026-04-06T12:00:00+02:00
2026-04-07,2.469,2026-04-07T12:00:00+02:00
2026-04-08,2.459,2026-04-08T12:00:00+02:00
2026-04-09,2.379,2026-04-09T11:26:21+02:00
2026-04-10,2.329,2026-04-09T21:55:20+02:00
2026-04-11,2.309,2026-04-11T09:06:36+02:00
2026-04-12,2.299,2026-04-12T07:07:36+02:00
