date,price,last_update
2026-04-01,2.299,2026-04-01T09:19:53+02:00
2026-04-02,2.299,2026-04-02T07:16:11+02:00
2026-04-03,2.349,2026-04-02T16:53:18+02:00
2026-04-04,2.359,2026-04-04T10:16:45+02:00
2026-04-05,2.409,2026-04-05T08:57:27+02:00
