"hour","price"
0,-0.03
1,0.02
2,0.02
3,0.02
4,0.02
5,0.04
6,0.05
7,0.13
8,0.06
9,-0.02
10,0.03
11,0.03
12,0.01
13,0.04
14,0.02
15,-0.04
16,-0.03
17,-0.02
18,-0.05
19,-0.04
20,-0.05
21,-0.06
22,-0.06
23,-0.06
