hour,price
0,-0.28
1,-0.28
2,-0.28
3,-0.28
4,-0.28
5,-0.28
6,-0.28
7,-0.29
8,-0.3
9,-0.32
10,-0.33
11,-0.33
12,-0.03
13,-0.04
14,-0.05
15,-0.05
16,-0.05
17,-0.08
18,-0.1
19,-0.1
20,-0.1
21,-0.11
22,-0.11
23,-0.11
