date,price,last_update
2026-04-01,2.249,2026-04-01T12:04:33+02:00
2026-04-02,2.279,2026-04-02T12:03:51+02:00
2026-04-03,2.159,2026-04-03T10:41:29+02:00
2026-04-04,2.299,2026-04-04T12:03:49+02:00
2026-04-05,2.299,2026-04-05T12:02:44+02:00
2026-04-06,2.299,2026-04-06T12:03:57+02:00
2026-04-07,2.299,2026-04-07T12:02:15+02:00
2026-04-08,2.299,2026-04-08T12:05:15+02:00
2026-04-09,2.259,2026-04-09T12:04:00+02:00
2026-04-10,2.259,2026-04-10T12:02:20+02:00
2026-04-11,2.229,2026-04-11T12:02:18+02:00
2026-04-12,2.229,2026-04-12T12:03:22+02:00
2026-04-13,2.229,2026-04-13T12:05:20+02:00
2026-04-14,2.229,2026-04-14T12:02:34+02:00
2026-04-15,2.199,2026-04-15T12:05:34+02:00
2026-04-16,2.189,2026-04-16T12:04:25+02:00
2026-04-17,2.199,2026-04-17T12:02:00+02:00
2026-04-18,2.199,2026-04-18T12:03:50+02:00
