date,price,last_update
2026-04-01,2.469,2026-04-01T13:02:18+02:00
2026-04-02,2.469,2026-04-02T13:03:02+02:00
2026-04-03,2.469,2026-04-03T13:02:50+02:00
2026-04-04,2.519,2026-04-04T13:02:12+02:00
2026-04-05,2.559,2026-04-05T13:01:27+02:00
2026-04-06,2.559,2026-04-06T13:01:42+02:00
2026-04-07,2.559,2026-04-07T13:01:21+02:00
2026-04-08,2.579,2026-04-08T12:07:18+02:00
2026-04-09,2.499,2026-04-09T12:07:09+02:00
2026-04-10,2.459,2026-04-10T12:01:19+02:00
2026-04-11,2.449,2026-04-11T12:02:18+02:00
2026-04-12,2.449,2026-04-12T12:01:19+02:00
2026-04-13,2.449,2026-04-13T12:02:16+02:00
2026-04-14,2.449,2026-04-14T12:01:33+02:00
