date,price,last_update
2026-04-01,2.249,2026-04-01T11:01:48+02:00
2026-04-02,2.429,2026-04-02T11:58:35+02:00
2026-04-03,2.339,2026-04-03T07:47:23+02:00
2026-04-04,2.399,2026-04-04T07:04:44+02:00
2026-04-05,2.399,2026-04-05T08:07:48+02:00
