hour,price
0,-0.24
1,-0.24
2,-0.24
3,-0.24
4,-0.24
5,-0.24
6,-0.24
7,-0.24
8,-0.24
9,-0.24
10,-0.25
11,-0.26
12,-0.01
13,-0.01
14,-0.04
15,-0.07
16,-0.1
17,-0.11
18,-0.15
19,-0.2
20,-0.25
21,-0.25
22,-0.25
23,-0.25
