hour,price
0,-0.12
1,-0.12
2,-0.12
3,-0.12
4,-0.12
5,-0.12
6,-0.12
7,-0.12
8,-0.12
9,-0.14
10,-0.14
11,-0.14
12,-0.0
13,-0.01
14,-0.02
15,-0.03
16,-0.1
17,-0.11
18,-0.13
19,-0.15
20,-0.15
21,-0.15
22,-0.15
23,-0.15
