"hour","price"
"00",0.03
"01",0.03
"02",0.03
"03",0.03
"04",0.03
"05",0.08
"06",0.08
"07",0.08
"08",0.05
"09",0
"10",0.03
"11",0
"12",-0.02
"13",0
"14",-0.03
"15",-0.05
"16",-0.02
"17",-0.05
"18",-0.07
"19",-0.07
"20",-0.07
"21",-0.07
"22",0.01
"23",0.01
