date,price,last_update
2026-04-01,2.369,2026-04-01T12:05:33+02:00
2026-04-02,2.429,2026-04-02T12:11:59+02:00
2026-04-03,2.429,2026-04-03T12:11:02+02:00
2026-04-04,2.429,2026-04-04T12:12:05+02:00
2026-04-05,2.489,2026-04-05T12:10:51+02:00
2026-04-06,2.489,2026-04-06T12:11:04+02:00
2026-04-07,2.489,2026-04-07T12:11:23+02:00
2026-04-08,2.489,2026-04-08T12:11:24+02:00
2026-04-09,2.399,2026-04-09T12:11:16+02:00
2026-04-10,2.319,2026-04-10T12:11:28+02:00
2026-04-11,2.359,2026-04-11T12:10:25+02:00
2026-04-12,2.359,2026-04-12T12:11:29+02:00
2026-04-13,2.399,2026-04-13T12:10:26+02:00
2026-04-14,2.359,2026-04-14T12:10:45+02:00
2026-04-15,2.359,2026-04-15T12:10:39+02:00
2026-04-16,2.299,2026-04-16T12:10:32+02:00
2026-04-17,2.299,2026-04-17T12:07:10+02:00
2026-04-18,2.129,2026-04-18T11:16:11+02:00
2026-04-19,2.249,2026-04-19T12:07:56+02:00
2026-04-20,2.249,2026-04-20T12:05:53+02:00
2026-04-21,2.209,2026-04-21T12:07:26+02:00
2026-04-22,2.209,2026-04-22T12:07:35+02:00
2026-04-23,2.229,2026-04-23T12:05:40+02:00
2026-04-24,2.299,2026-04-24T12:05:45+02:00
2026-04-25,2.299,2026-04-25T12:05:20+02:00
2026-04-26,2.299,2026-04-26T12:11:06+02:00
2026-04-27,2.299,2026-04-27T12:05:48+02:00
2026-04-28,2.329,2026-04-28T12:07:04+02:00
2026-04-29,2.329,2026-04-29T12:05:33+02:00
2026-04-30,2.359,2026-04-30T12:07:37+02:00
2026-05-01,2.259,2026-05-01T12:07:29+02:00
2026-05-02,2.259,2026-05-02T12:07:36+02:00
2026-05-03,2.259,2026-05-03T12:07:40+02:00
2026-05-04,2.259,2026-05-04T12:06:57+02:00
2026-05-05,2.209,2026-05-05T12:05:50+02:00
2026-05-06,2.139,2026-05-06T12:07:50+02:00
2026-05-07,2.069,2026-05-07T12:07:09+02:00
2026-05-08,2.129,2026-05-08T12:07:33+02:00
2026-05-09,2.119,2026-05-09T12:06:59+02:00
2026-05-10,2.119,2026-05-10T12:07:04+02:00
2026-05-11,2.159,2026-05-11T12:07:47+02:00
2026-05-12,2.149,2026-05-12T12:07:27+02:00
2026-05-13,2.169,2026-05-13T12:07:37+02:00
2026-05-14,2.169,2026-05-14T12:07:09+02:00
2026-05-15,2.149,2026-05-15T12:05:47+02:00
2026-05-16,2.149,2026-05-16T12:07:45+02:00
2026-05-17,2.149,2026-05-17T12:07:17+02:00
2026-05-18,2.179,2026-05-18T12:05:23+02:00
2026-05-19,2.179,2026-05-19T12:07:54+02:00
2026-05-20,2.169,2026-05-20T12:07:16+02:00
2026-05-21,2.119,2026-05-21T12:07:26+02:00
2026-05-22,2.109,2026-05-22T12:07:20+02:00
2026-05-23,2.109,2026-05-23T12:05:42+02:00
2026-05-24,2.109,2026-05-24T12:07:43+02:00
2026-05-25,2.109,2026-05-25T12:07:35+02:00
2026-05-26,2.069,2026-05-26T12:07:31+02:00
2026-05-27,2.029,2026-05-27T12:07:47+02:00
2026-05-28,2.039,2026-05-28T12:07:05+02:00
2026-05-29,2.019,2026-05-29T12:07:08+02:00
2026-05-30,2.019,2026-05-30T12:07:25+02:00
2026-05-31,2.019,2026-05-31T12:07:16+02:00
2026-06-01,2.049,2026-06-01T12:07:49+02:00
2026-06-02,2.049,2026-06-02T12:11:50+02:00
2026-06-03,2.089,2026-06-03T12:10:56+02:00
2026-06-04,2.089,2026-06-04T12:11:27+02:00
2026-06-05,2.059,2026-06-05T12:11:29+02:00
2026-06-06,2.049,2026-06-06T12:11:56+02:00
2026-06-07,2.049,2026-06-07T12:11:03+02:00
2026-06-08,2.089,2026-06-08T12:11:53+02:00
2026-06-09,2.039,2026-06-09T12:11:13+02:00
2026-06-10,2.019,2026-06-10T12:11:23+02:00
2026-06-11,2.029,2026-06-11T12:11:18+02:00
2026-06-12,1.969,2026-06-12T12:11:29+02:00
2026-06-13,1.959,2026-06-13T12:11:51+02:00
2026-06-14,1.959,2026-06-14T12:11:21+02:00
2026-06-15,1.939,2026-06-15T12:11:56+02:00
2026-06-16,1.929,2026-06-16T12:11:52+02:00
