hour,price
0,-0.43
1,-0.43
2,-0.43
3,-0.43
4,-0.43
5,-0.43
6,-0.43
7,-0.44
8,-0.46
9,-0.47
10,-0.47
11,-0.48
12,-0.14
13,-0.16
14,-0.19
15,-0.23
16,-0.29
17,-0.32
18,-0.34
19,-0.35
20,-0.38
21,-0.38
22,-0.38
23,-0.38
