date,price,last_update
2026-04-01,2.389,2026-04-01T12:05:33+02:00
2026-04-02,2.379,2026-04-02T12:02:48+02:00
2026-04-03,2.379,2026-04-03T12:02:50+02:00
2026-04-04,2.489,2026-04-04T12:04:54+02:00
2026-04-05,2.379,2026-04-05T12:00:00+02:00
2026-04-06,2.379,2026-04-06T12:06:59+02:00
2026-04-07,2.469,2026-04-07T12:02:15+02:00
2026-04-08,2.409,2026-04-08T12:03:10+02:00
2026-04-09,2.339,2026-04-09T11:12:05+02:00
2026-04-10,2.329,2026-04-10T12:02:20+02:00
2026-04-11,2.329,2026-04-11T12:01:18+02:00
2026-04-12,2.329,2026-04-12T12:02:20+02:00
2026-04-13,2.329,2026-04-13T12:02:16+02:00
2026-04-14,2.349,2026-04-14T12:02:34+02:00
2026-04-15,2.349,2026-04-15T12:03:32+02:00
2026-04-16,2.249,2026-04-16T12:01:22+02:00
2026-04-17,2.249,2026-04-17T12:08:12+02:00
2026-04-18,2.249,2026-04-18T12:08:54+02:00
