date,price,last_update
2026-04-01,2.289,2026-04-01T10:07:08+02:00
2026-04-02,2.289,2026-04-02T09:51:23+02:00
2026-04-03,2.339,2026-04-03T08:51:37+02:00
2026-04-04,2.389,2026-04-04T10:37:16+02:00
2026-04-05,2.419,2026-04-05T09:07:35+02:00
