date,price,last_update
2026-04-01,2.309,2026-04-01T10:08:13+02:00
2026-04-02,2.309,2026-04-02T08:10:36+02:00
2026-04-03,2.349,2026-04-03T09:30:48+02:00
2026-04-04,2.379,2026-04-04T10:08:34+02:00
2026-04-05,2.399,2026-04-05T07:01:02+02:00
