date,price,last_update
2026-04-01,2.249,2026-04-01T12:03:32+02:00
2026-04-02,2.239,2026-04-02T12:05:53+02:00
2026-04-03,2.279,2026-04-03T12:05:54+02:00
2026-04-04,2.279,2026-04-04T12:02:49+02:00
2026-04-05,2.279,2026-04-05T12:04:45+02:00
2026-04-06,2.229,2026-04-06T20:07:50+02:00
2026-04-07,2.279,2026-04-07T12:00:11+02:00
2026-04-08,2.239,2026-04-08T12:03:10+02:00
2026-04-09,2.229,2026-04-09T11:58:54+02:00
2026-04-10,2.229,2026-04-10T11:58:16+02:00
2026-04-11,2.209,2026-04-11T12:03:19+02:00
2026-04-12,2.209,2026-04-12T12:02:20+02:00
2026-04-13,2.239,2026-04-13T11:57:11+02:00
2026-04-14,2.219,2026-04-14T12:01:33+02:00
2026-04-15,2.209,2026-04-15T11:59:27+02:00
