"hour","price"
0,-0.02
1,-0.01
2,-0.01
3,-0.01
4,-0.01
5,-0.01
6,0.08
7,0.13
8,0.05
9,0.06
10,0.04
11,0.02
12,0.05
13,0.04
14,0.01
15,0.02
16,0.01
17,0
18,-0.05
19,-0.06
20,-0.08
21,-0.09
22,-0.09
23,-0.09
