date,price,last_update
2026-04-01,2.059,2026-04-01T10:17:31+02:00
2026-04-02,2.119,2026-04-02T09:11:11+02:00
2026-04-03,2.169,2026-04-02T15:16:21+02:00
2026-04-04,2.159,2026-04-03T15:54:31+02:00
2026-04-05,2.199,2026-04-04T13:16:36+02:00
