date,price,last_update
2026-04-01,2.319,2026-04-01T08:51:08+02:00
2026-04-02,2.319,2026-04-01T19:03:16+02:00
2026-04-03,2.329,2026-04-02T21:44:20+02:00
2026-04-04,2.409,2026-04-04T08:11:13+02:00
2026-04-05,2.449,2026-04-05T09:02:31+02:00
