date,price,last_update
2026-04-01,2.439,2026-04-01T12:19:57+02:00
2026-04-02,2.359,2026-04-02T12:13:00+02:00
2026-04-03,2.329,2026-04-03T12:00:00+02:00
2026-04-04,2.329,2026-04-04T12:00:00+02:00
2026-04-05,2.329,2026-04-05T12:00:00+02:00
2026-04-06,2.329,2026-04-06T12:00:00+02:00
2026-04-08,2.459,2026-04-08T12:12:25+02:00
2026-04-09,2.419,2026-04-09T12:10:14+02:00
2026-04-10,2.299,2026-04-09T19:25:54+02:00
2026-04-11,2.279,2026-04-11T11:29:48+02:00
2026-04-12,2.269,2026-04-12T10:42:56+02:00
2026-04-13,2.369,2026-04-13T12:14:32+02:00
2026-04-14,2.279,2026-04-14T11:30:47+02:00
2026-04-15,2.229,2026-04-15T09:36:31+02:00
