date,price,last_update
2026-04-01,2.109,2026-03-31T20:16:51+02:00
2026-04-02,2.129,2026-04-02T09:51:23+02:00
2026-04-03,2.139,2026-04-03T10:36:25+02:00
2026-04-04,2.139,2026-04-04T10:20:52+02:00
2026-04-05,2.149,2026-04-05T10:36:40+02:00
