date,price,last_update
2026-04-01,2.468,2026-04-01T12:00:00+02:00
2026-04-02,2.298,2026-04-02T12:00:00+02:00
2026-04-03,2.568,2026-04-03T12:06:55+02:00
2026-04-04,2.668,2026-04-04T12:06:56+02:00
2026-04-05,2.498,2026-04-05T12:05:46+02:00
2026-04-06,2.548,2026-04-06T12:06:59+02:00
2026-04-07,2.558,2026-04-07T12:05:17+02:00
2026-04-08,2.458,2026-04-08T12:05:15+02:00
2026-04-09,2.458,2026-04-09T12:07:09+02:00
2026-04-10,2.368,2026-04-10T12:07:24+02:00
2026-04-11,2.368,2026-04-11T12:07:23+02:00
2026-04-12,2.368,2026-04-12T12:07:25+02:00
2026-04-13,2.308,2026-04-13T08:18:58+02:00
2026-04-14,2.358,2026-04-14T12:05:39+02:00
