"hour","price"
0,0.02
1,0.02
2,0.02
3,0.02
4,0.02
5,0.05
6,0.05
7,0.05
8,0.01
9,-0.05
10,0.01
11,0
12,-0.03
13,0.02
14,0
15,-0.03
16,-0.01
17,-0.03
18,-0.05
19,-0.03
20,-0.05
21,-0.06
22,0.02
23,0.02
