"hour","price"
0,-0.01
1,-0.02
2,-0.02
3,-0.02
4,-0.02
5,-0.03
6,0.02
7,0.07
8,0.05
9,0.03
10,0.05
11,0.03
12,-0.01
13,0.01
14,0
15,-0.01
16,0.01
17,0
18,-0.02
19,0
20,-0.02
21,-0.04
22,-0.04
23,-0.02
