hour,price
0,-0.31
1,-0.31
2,-0.31
3,-0.31
4,-0.31
5,-0.31
6,-0.32
7,-0.33
8,-0.33
9,-0.33
10,-0.33
11,-0.33
12,-0.03
13,-0.04
14,-0.08
15,-0.12
16,-0.15
17,-0.17
18,-0.21
19,-0.25
20,-0.28
21,-0.3
22,-0.33
23,-0.33
