date,price,last_update
2026-04-01,2.089,2026-04-01T10:53:40+02:00
2026-04-02,2.029,2026-04-02T08:19:49+02:00
2026-04-03,2.079,2026-04-03T08:08:15+02:00
2026-04-04,2.089,2026-04-03T19:53:04+02:00
2026-04-05,2.119,2026-04-04T19:23:24+02:00
