hour,price
0,-0.09
1,-0.09
2,-0.09
3,-0.09
4,-0.09
5,-0.09
6,-0.13
7,-0.18
8,-0.18
9,-0.18
10,-0.2
11,-0.26
12,-0.02
13,-0.01
14,-0.02
15,-0.06
16,-0.06
17,-0.06
18,-0.06
19,-0.07
20,-0.08
21,-0.09
22,-0.09
23,-0.09
